dataset,k,seed_id,algorithm,method,repeat,batch_iterations,wall_time_s,cpu_time_s,cpu_wall_ratio,affinity_cpu,nodes,edges
digits_n1500,5,0,dijkstra,D,6,1,0.393770791,0.393725457,0.9998848721107908,0,1500,5345
digits_n1500,5,0,johnson,J,6,1,0.436970539,0.436926519,0.9998992609430816,0,1500,5345
digits_n1500,10,0,johnson,J,1,1,0.670615076,0.670520454,0.9998589026650514,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,1,1,3.370928365,3.37032911,0.9998222284975788,0,1500,10514
digits_n1500,10,0,dijkstra,D,1,1,0.51679182,0.516740409,0.9999005189362324,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,2,1,3.354568826,3.353930597,0.9998097433580576,0,1500,10514
digits_n1500,10,0,johnson,J,2,1,0.616776526,0.61670011,0.9998761042342263,0,1500,10514
digits_n1500,10,0,dijkstra,D,2,1,0.535649948,0.535583107,0.9998752151470386,0,1500,10514
digits_n1500,10,0,dijkstra,D,3,1,0.504161491,0.504098364,0.9998747881360897,0,1500,10514
digits_n1500,10,0,johnson,J,3,1,0.61135951,0.611284207,0.9998768269753422,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,3,1,3.40460935,3.40403258,0.999830591430409,0,1500,10514
digits_n1500,10,0,johnson,J,4,1,0.59856128,0.598479555,0.9998634642721964,0,1500,10514
digits_n1500,10,0,dijkstra,D,4,1,0.515607867,0.515495737,0.9997825285315128,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,4,1,3.335126337,3.334507826,0.9998145464556654,0,1500,10514
digits_n1500,10,0,johnson,J,5,1,0.602163601,0.602104098,0.9999011846616084,0,1500,10514
digits_n1500,10,0,dijkstra,D,5,1,0.553812574,0.553765495,0.9999149910958868,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,5,1,3.388739252,3.388203444,0.999841885739753,0,1500,10514
digits_n1500,10,0,johnson,J,6,1,0.602422144,0.602372238,0.9999171577597252,0,1500,10514
digits_n1500,10,0,floyd_warshall,FW,6,1,3.362825502,3.362307394,0.9998459307508843,0,1500,10514
digits_n1500,10,0,dijkstra,D,6,1,0.535326599,0.535259884,0.9998753751445854,0,1500,10514
digits_n1500,20,0,floyd_warshall,FW,1,1,4.05126957,4.050662098,0.9998500539177896,0,1500,20691
digits_n1500,20,0,johnson,J,1,1,0.941707006,0.941567683,0.9998520527094816,0,1500,20691
digits_n1500,20,0,dijkstra,D,1,1,0.743022979,0.742869736,0.9997937573879528,0,1500,20691
digits_n1500,20,0,floyd_warshall,FW,2,1,4.11727824,4.11656541,0.9998268686354312,0,1500,20691
digits_n1500,20,0,dijkstra,D,2,1,0.792074671,0.791965533,0.9998622124857722,0,1500,20691
digits_n1500,20,0,johnson,J,2,1,0.940437459,0.940317634,0.9998725858919664,0,1500,20691
digits_n1500,20,0,johnson,J,3,1,0.934538363,0.934386218,0.9998371976945798,0,1500,20691
digits_n1500,20,0,dijkstra,D,3,1,0.725185033,0.725097518,0.9998793204547562,0,1500,20691
digits_n1500,20,0,floyd_warshall,FW,3,1,4.098284894,4.09764018,0.999842686875931,0,1500,20691
digits_n1500,20,0,floyd_warshall,FW,4,1,4.333688672,4.332953329,0.9998303193755586,0,1500,20691
digits_n1500,20,0,dijkstra,D,4,1,0.78665886,0.786504277,0.9998034942363708,0,1500,20691
digits_n1500,20,0,johnson,J,4,1,1.03117246,1.03104214,0.9998736195883275,0,1500,20691
digits_n1500,20,0,johnson,J,5,1,1.044717895,1.044479431,0.9997717431651728,0,1500,20691
digits_n1500,20,0,dijkstra,D,5,1,0.801694979,0.801580637,0.9998573746836452,0,1500,20691
digits_n1500,20,0,floyd_warshall,FW,5,1,4.450418637,4.449664276,0.9998304966203116,0,1500,20691
digits_n1500,20,0,floyd_warshall,FW,6,1,4.392082634,4.391427094,0.9998507450668332,0,1500,20691
digits_n1500,20,0,johnson,J,6,1,0.936762318,0.936628596,0.9998572508763104,0,1500,20691
digits_n1500,20,0,dijkstra,D,6,1,0.730476997,0.730371163,0.999855116587607,0,1500,20691
digits_n1500,5,1,dijkstra,D,1,1,0.371885433,0.37181266,0.9998043133891724,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,1,1,2.475977904,2.475595179,0.9998454247110276,0,1500,5356
digits_n1500,5,1,johnson,J,1,1,0.430010659,0.429926959,0.9998053536621752,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,2,1,2.500897534,2.500467901,0.9998282084754936,0,1500,5356
digits_n1500,5,1,johnson,J,2,1,0.442765738,0.442722019,0.9999012592975296,0,1500,5356
digits_n1500,5,1,dijkstra,D,2,1,0.373616921,0.373579019,0.99989855384521,0,1500,5356
digits_n1500,5,1,dijkstra,D,3,1,0.398703484,0.398645487,0.9998545360090207,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,3,1,2.564775566,2.564385108,0.9998477613381944,0,1500,5356
digits_n1500,5,1,johnson,J,3,1,0.441399718,0.441335343,0.9998541571338294,0,1500,5356
digits_n1500,5,1,johnson,J,4,1,0.433498283,0.43343478,0.9998535103771105,0,1500,5356
digits_n1500,5,1,dijkstra,D,4,1,0.389660414,0.38961279,0.99987778075912,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,4,1,2.456961622,2.456569283,0.999840315373066,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,5,1,2.452173587,2.451789486,0.9998433630465492,0,1500,5356
digits_n1500,5,1,johnson,J,5,1,0.426928296,0.426872177,0.999868551697028,0,1500,5356
digits_n1500,5,1,dijkstra,D,5,1,0.382158678,0.382112254,0.9998785216647624,0,1500,5356
digits_n1500,5,1,floyd_warshall,FW,6,1,2.485648352,2.485223776,0.9998291890324476,0,1500,5356
digits_n1500,5,1,johnson,J,6,1,0.440943082,0.440893343,0.999887198593128,0,1500,5356
digits_n1500,5,1,dijkstra,D,6,1,0.411529191,0.411445299,0.999796145688241,0,1500,5356
digits_n1500,10,1,floyd_warshall,FW,1,1,3.497097898,3.496584152,0.9998530936179127,0,1500,10536
digits_n1500,10,1,dijkstra,D,1,1,0.533843361,0.533778473,0.9998784512373098,0,1500,10536
digits_n1500,10,1,johnson,J,1,1,0.616541746,0.616428316,0.9998160221903288,0,1500,10536
digits_n1500,10,1,johnson,J,2,1,0.625360785,0.625272988,0.9998596058433692,0,1500,10536
digits_n1500,10,1,dijkstra,D,2,1,0.518502202,0.518421055,0.9998434972895256,0,1500,10536
digits_n1500,10,1,floyd_warshall,FW,2,1,3.48003061,3.479466532,0.9998379100464292,0,1500,10536
digits_n1500,10,1,floyd_warshall,FW,3,1,3.504386536,3.503068836,0.999623985543129,0,1500,10536
digits_n1500,10,1,johnson,J,3,1,0.598587079,0.598514226,0.999878291726374,0,1500,10536
digits_n1500,10,1,dijkstra,D,3,1,0.524181489,0.524092515,0.9998302610796698,0,1500,10536
digits_n1500,10,1,dijkstra,D,4,1,0.496497357,0.496440264,0.999885008451314,0,1500,10536
digits_n1500,10,1,johnson,J,4,1,0.609192814,0.60911384,0.9998703628831708,0,1500,10536
digits_n1500,10,1,floyd_warshall,FW,4,1,3.510067234,3.509539321,0.9998496003168011,0,1500,10536
digits_n1500,10,1,dijkstra,D,5,1,0.526750856,0.526697499,0.9998987054327632,0,1500,10536
digits_n1500,10,1,floyd_warshall,FW,5,1,3.51638883,3.515734962,0.9998140512805576,0,1500,10536
digits_n1500,10,1,johnson,J,5,1,0.620814978,0.620752887,0.9998999846939904,0,1500,10536
digits_n1500,10,1,dijkstra,D,6,1,0.542061128,0.541929378,0.9997569462313484,0,1500,10536
digits_n1500,10,1,johnson,J,6,1,0.67219104,0.672073477,0.9998251047797364,0,1500,10536
digits_n1500,10,1,floyd_warshall,FW,6,1,3.550263325,3.549623916,0.9998198981479774,0,1500,10536
digits_n1500,20,1,dijkstra,D,1,1,0.753989969,0.753916396,0.9999024217787704,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,1,1,3.967524469,3.966852337,0.9998305915930068,0,1500,20795
digits_n1500,20,1,johnson,J,1,1,0.940978441,0.940865541,0.999880018505121,0,1500,20795
digits_n1500,20,1,johnson,J,2,1,0.946455985,0.946298529,0.9998336362150004,0,1500,20795
digits_n1500,20,1,dijkstra,D,2,1,0.767140795,0.767046873,0.999877568758418,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,2,1,3.885742588,3.885102388,0.9998352438470892,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,3,1,4.007425204,4.006784711,0.9998401734362102,0,1500,20795
digits_n1500,20,1,johnson,J,3,1,0.96087246,0.960730352,0.999852105241938,0,1500,20795
digits_n1500,20,1,dijkstra,D,3,1,0.863509372,0.863377733,0.999847553478551,0,1500,20795
digits_n1500,20,1,johnson,J,4,1,0.946557338,0.946397398,0.9998310297817372,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,4,1,3.872714431,3.872045724,0.999827328605836,0,1500,20795
digits_n1500,20,1,dijkstra,D,4,1,0.748277318,0.748195993,0.9998913170317424,0,1500,20795
digits_n1500,20,1,dijkstra,D,5,1,0.744254797,0.744161978,0.9998752859902628,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,5,1,3.90997606,3.909394685,0.9998513098312934,0,1500,20795
digits_n1500,20,1,johnson,J,5,1,1.06599413,1.065844096,0.9998592543844496,0,1500,20795
digits_n1500,20,1,johnson,J,6,1,1.025250222,1.02510168,0.9998551163444664,0,1500,20795
digits_n1500,20,1,dijkstra,D,6,1,0.78995707,0.789837692,0.9998488803954876,0,1500,20795
digits_n1500,20,1,floyd_warshall,FW,6,1,3.978142176,3.977342371,0.9997989501217868,0,1500,20795
digits_n1500,5,2,dijkstra,D,1,1,0.38529798,0.385268736,0.9999241003028356,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,1,1,2.385730795,2.384595817,0.9995242640106844,0,1500,5335
digits_n1500,5,2,johnson,J,1,1,0.475178655,0.475075117,0.9997821072160744,0,1500,5335
digits_n1500,5,2,dijkstra,D,2,1,0.391938408,0.391897528,0.9998956978975124,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,2,1,2.443640769,2.443235134,0.9998340038334824,0,1500,5335
digits_n1500,5,2,johnson,J,2,1,0.475333707,0.475294184,0.9999168520990244,0,1500,5335
digits_n1500,5,2,dijkstra,D,3,1,0.387267502,0.387186726,0.999791420659924,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,3,1,2.43059594,2.430228993,0.9998490300284136,0,1500,5335
digits_n1500,5,2,johnson,J,3,1,0.471669802,0.471579951,0.9998095044465024,0,1500,5335
digits_n1500,5,2,johnson,J,4,1,0.478873743,0.478827856,0.999904177247822,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,4,1,2.38952842,2.389085172,0.9998145039848492,0,1500,5335
digits_n1500,5,2,dijkstra,D,4,1,0.384162615,0.384073676,0.99976848606156,0,1500,5335
digits_n1500,5,2,johnson,J,5,1,0.465025291,0.46497185,0.9998850793687264,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,5,1,2.341732306,2.34130823,0.9998189050051052,0,1500,5335
digits_n1500,5,2,dijkstra,D,5,1,0.364039824,0.363992245,0.999869302760678,0,1500,5335
digits_n1500,5,2,johnson,J,6,1,0.442821638,0.442726984,0.9997862480243116,0,1500,5335
digits_n1500,5,2,dijkstra,D,6,1,0.359782295,0.359754973,0.9999240596316724,0,1500,5335
digits_n1500,5,2,floyd_warshall,FW,6,1,2.248396677,2.248087441,0.9998624637711114,0,1500,5335
digits_n1500,10,2,dijkstra,D,1,1,0.506930491,0.506879674,0.999899755487385,0,1500,10510
digits_n1500,10,2,johnson,J,1,1,0.611610486,0.611540023,0.9998847910531082,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,1,1,3.620410309,3.619825401,0.9998384415162708,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,2,1,3.594907179,3.59432481,0.9998380016587348,0,1500,10510
digits_n1500,10,2,johnson,J,2,1,0.608980184,0.608893794,0.9998581398832512,0,1500,10510
digits_n1500,10,2,dijkstra,D,2,1,0.527835374,0.527784365,0.9999033619145048,0,1500,10510
digits_n1500,10,2,dijkstra,D,3,1,0.536098482,0.536011734,0.9998381864472432,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,3,1,3.554432789,3.553819174,0.9998273662672992,0,1500,10510
digits_n1500,10,2,johnson,J,3,1,0.608649172,0.608568568,0.9998675690303904,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,4,1,3.628744258,3.628164493,0.9998402298539716,0,1500,10510
digits_n1500,10,2,johnson,J,4,1,0.66111241,0.66103642,0.9998850573686856,0,1500,10510
digits_n1500,10,2,dijkstra,D,4,1,0.524414616,0.524334967,0.9998481182683132,0,1500,10510
digits_n1500,10,2,dijkstra,D,5,1,0.508395646,0.508324338,0.9998597391607088,0,1500,10510
digits_n1500,10,2,johnson,J,5,1,0.608507209,0.608420383,0.9998573131119636,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,5,1,3.497070525,3.496504597,0.99983817083586,0,1500,10510
digits_n1500,10,2,johnson,J,6,1,0.605566458,0.605475455,0.999849722522115,0,1500,10510
digits_n1500,10,2,dijkstra,D,6,1,0.491223197,0.491157281,0.9998658125259504,0,1500,10510
digits_n1500,10,2,floyd_warshall,FW,6,1,3.524769172,3.524190118,0.9998357186040436,0,1500,10510
digits_n1500,20,2,johnson,J,1,1,0.94832931,0.948188241,0.9998512447116076,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,1,1,3.997988377,3.99730302,0.99982857453915,0,1500,20727
digits_n1500,20,2,dijkstra,D,1,1,0.762170836,0.76205593,0.9998492385242618,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,2,1,4.010844306,4.010167478,0.9998312504928232,0,1500,20727
digits_n1500,20,2,dijkstra,D,2,1,0.784964021,0.784830151,0.9998294571516418,0,1500,20727
digits_n1500,20,2,johnson,J,2,1,0.946277768,0.94614024,0.999854664238503,0,1500,20727
digits_n1500,20,2,dijkstra,D,3,1,0.822085891,0.821959539,0.9998463031644464,0,1500,20727
digits_n1500,20,2,johnson,J,3,1,0.953722717,0.95356871,0.999838520151345,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,3,1,4.062850698,4.062096957,0.9998144797690028,0,1500,20727
digits_n1500,20,2,dijkstra,D,4,1,0.752909252,0.752818786,0.9998798447492048,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,4,1,4.026893172,4.026150085,0.9998154689066084,0,1500,20727
digits_n1500,20,2,johnson,J,4,1,1.064205971,1.063956572,0.99976564780992,0,1500,20727
digits_n1500,20,2,dijkstra,D,5,1,0.783708658,0.783598438,0.9998593610024912,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,5,1,4.026953786,4.026312369,0.9998407190561188,0,1500,20727
digits_n1500,20,2,johnson,J,5,1,0.944866584,0.944731125,0.9998566369027184,0,1500,20727
digits_n1500,20,2,johnson,J,6,1,0.945012341,0.944881797,0.9998618600050642,0,1500,20727
digits_n1500,20,2,floyd_warshall,FW,6,1,3.99552352,3.994812028,0.9998219277157452,0,1500,20727
digits_n1500,20,2,dijkstra,D,6,1,0.774230444,0.7740994,0.9998307428995908,0,1500,20727
digits_n1500,5,3,floyd_warshall,FW,1,1,2.638472438,2.638067305,0.999846451683874,0,1500,5361
digits_n1500,5,3,johnson,J,1,1,0.445165456,0.445121929,0.999902222871489,0,1500,5361
digits_n1500,5,3,dijkstra,D,1,1,0.406820053,0.406752221,0.9998332628898212,0,1500,5361
digits_n1500,5,3,dijkstra,D,2,1,0.415243898,0.415204,0.9999039167096924,0,1500,5361
digits_n1500,5,3,johnson,J,2,1,0.457551514,0.457455044,0.9997891603523356,0,1500,5361
digits_n1500,5,3,floyd_warshall,FW,2,1,2.590990601,2.590584665,0.9998433278762788,0,1500,5361
digits_n1500,5,3,johnson,J,3,1,0.435959901,0.435904034,0.999871852893186,0,1500,5361
digits_n1500,5,3,floyd_warshall,FW,3,1,2.564817262,2.564399912,0.9998372788556192,0,1500,5361
digits_n1500,5,3,dijkstra,D,3,1,0.391908607,0.391836821,0.9998168297436754,0,1500,5361
digits_n1500,5,3,floyd_warshall,FW,4,1,2.560886948,2.560470576,0.9998374110187392,0,1500,5361
digits_n1500,5,3,johnson,J,4,1,0.435995671,0.435943645,0.999880673127142,0,1500,5361
digits_n1500,5,3,dijkstra,D,4,1,0.376121914,0.376074313,0.9998734426306252,0,1500,5361
digits_n1500,5,3,floyd_warshall,FW,5,1,2.608238304,2.607803945,0.99983346652055,0,1500,5361
digits_n1500,5,3,johnson,J,5,1,0.42911823,0.429076344,0.9999023905369856,0,1500,5361
digits_n1500,5,3,dijkstra,D,5,1,0.381245742,0.381160364,0.999776055203785,0,1500,5361
digits_n1500,5,3,johnson,J,6,1,0.436548273,0.436506753,0.9999048902433753,0,1500,5361
digits_n1500,5,3,dijkstra,D,6,1,0.390048495,0.390000734,0.9998775511234828,0,1500,5361
digits_n1500,5,3,floyd_warshall,FW,6,1,2.58057117,2.580133078,0.9998302344825468,0,1500,5361
digits_n1500,10,3,floyd_warshall,FW,1,1,3.651784597,3.651175777,0.9998332815137838,0,1500,10522
digits_n1500,10,3,johnson,J,1,1,0.613996051,0.613906201,0.9998536635539372,0,1500,10522
digits_n1500,10,3,dijkstra,D,1,1,0.487122922,0.487072263,0.99989600366209,0,1500,10522
digits_n1500,10,3,floyd_warshall,FW,2,1,3.617850238,3.617289021,0.9998448755578369,0,1500,10522
digits_n1500,10,3,johnson,J,2,1,0.609302306,0.609225255,0.9998735422478444,0,1500,10522
digits_n1500,10,3,dijkstra,D,2,1,0.537217047,0.537098438,0.999779215866916,0,1500,10522
digits_n1500,10,3,dijkstra,D,3,1,0.543444398,0.543344662,0.9998164743249408,0,1500,10522
digits_n1500,10,3,floyd_warshall,FW,3,1,3.729781041,3.729202244,0.9998448174320056,0,1500,10522
digits_n1500,10,3,johnson,J,3,1,0.667850097,0.667752183,0.9998533892554036,0,1500,10522
digits_n1500,10,3,floyd_warshall,FW,4,1,3.687738317,3.687203039,0.9998548492452588,0,1500,10522
digits_n1500,10,3,johnson,J,4,1,0.612992805,0.612911686,0.9998676672885256,0,1500,10522
digits_n1500,10,3,dijkstra,D,4,1,0.534212479,0.534117063,0.9998213894213428,0,1500,10522
digits_n1500,10,3,floyd_warshall,FW,5,1,3.721954266,3.721385162,0.9998470953807254,0,1500,10522
digits_n1500,10,3,johnson,J,5,1,0.620197892,0.62013664,0.99990123797454,0,1500,10522
digits_n1500,10,3,dijkstra,D,5,1,0.517982087,0.517919755,0.9998796637923116,0,1500,10522
digits_n1500,10,3,dijkstra,D,6,1,0.488132449,0.48799338,0.999715099866266,0,1500,10522
digits_n1500,10,3,johnson,J,6,1,0.605067652,0.604983505,0.9998609296006457,0,1500,10522
digits_n1500,10,3,floyd_warshall,FW,6,1,3.622739555,3.622210895,0.9998540717619984,0,1500,10522
digits_n1500,20,3,dijkstra,D,1,1,0.7983699,0.79825212,0.9998524743981456,0,1500,20801
digits_n1500,20,3,johnson,J,1,1,0.942662054,0.942562125,0.9998939927627551,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,1,1,4.10038789,4.099711502,0.9998350429232196,0,1500,20801
digits_n1500,20,3,johnson,J,2,1,1.057332034,1.057197803,0.999873047448026,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,2,1,4.289515,4.288856402,0.9998464632948016,0,1500,20801
digits_n1500,20,3,dijkstra,D,2,1,0.77664261,0.776524557,0.9998479957209662,0,1500,20801
digits_n1500,20,3,johnson,J,3,1,0.941733476,0.94160961,0.999868470216726,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,3,1,4.060810092,4.060160065,0.9998399267670064,0,1500,20801
digits_n1500,20,3,dijkstra,D,3,1,0.799104233,0.79896886,0.999830594064692,0,1500,20801
digits_n1500,20,3,johnson,J,4,1,0.960073596,0.959935345,0.9998559995810988,0,1500,20801
digits_n1500,20,3,dijkstra,D,4,1,0.82229459,0.822191619,0.9998747760215716,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,4,1,4.047384631,4.046762903,0.9998463877153564,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,5,1,4.051070957,4.050397948,0.9998338688689622,0,1500,20801
digits_n1500,20,3,johnson,J,5,1,0.945280822,0.945173297,0.9998862507336472,0,1500,20801
digits_n1500,20,3,dijkstra,D,5,1,0.744682794,0.744570582,0.999849315707434,0,1500,20801
digits_n1500,20,3,johnson,J,6,1,0.968001491,0.967853017,0.9998466180048478,0,1500,20801
digits_n1500,20,3,floyd_warshall,FW,6,1,4.08631146,4.085619274,0.9998306086046608,0,1500,20801
digits_n1500,20,3,dijkstra,D,6,1,0.78825635,0.788118454,0.9998250619864972,0,1500,20801
digits_n1500,5,4,floyd_warshall,FW,1,1,2.339441807,2.338989923,0.999806841102588,0,1500,5357
digits_n1500,5,4,dijkstra,D,1,1,0.395226444,0.395164382,0.999842971033588,0,1500,5357
digits_n1500,5,4,johnson,J,1,1,0.437722412,0.437669945,0.9998801363636824,0,1500,5357
digits_n1500,5,4,johnson,J,2,1,0.440520232,0.440404439,0.9997371448764696,0,1500,5357
digits_n1500,5,4,dijkstra,D,2,1,0.364664727,0.364611826,0.9998549325007792,0,1500,5357
digits_n1500,5,4,floyd_warshall,FW,2,1,2.332311368,2.331922222,0.9998331500650646,0,1500,5357
digits_n1500,5,4,floyd_warshall,FW,3,1,2.584740757,2.584310389,0.9998334966480354,0,1500,5357
digits_n1500,5,4,dijkstra,D,3,1,0.395230669,0.395199377,0.9999208259822572,0,1500,5357
digits_n1500,5,4,johnson,J,3,1,0.477074023,0.47697128,0.999784639290662,0,1500,5357
digits_n1500,5,4,johnson,J,4,1,0.474167445,0.474117078,0.9998937780302484,0,1500,5357
digits_n1500,5,4,dijkstra,D,4,1,0.368940486,0.36886955,0.999807730507516,0,1500,5357
digits_n1500,5,4,floyd_warshall,FW,4,1,2.312411571,2.31203842,0.9998386312347336,0,1500,5357
digits_n1500,5,4,floyd_warshall,FW,5,1,2.304544216,2.304087028,0.9998016145679368,0,1500,5357
digits_n1500,5,4,dijkstra,D,5,1,0.396392832,0.396289176,0.9997385018304268,0,1500,5357
digits_n1500,5,4,johnson,J,5,1,0.432447482,0.432403957,0.9998993519402664,0,1500,5357
digits_n1500,5,4,johnson,J,6,1,0.432737627,0.432588409,0.9996551767383056,0,1500,5357
digits_n1500,5,4,dijkstra,D,6,1,0.384251528,0.384210679,0.9998936920297684,0,1500,5357
digits_n1500,5,4,floyd_warshall,FW,6,1,2.353769202,2.353420074,0.9998516727979518,0,1500,5357
digits_n1500,10,4,dijkstra,D,1,1,0.535629033,0.535568373,0.9998867499775728,0,1500,10557
digits_n1500,10,4,johnson,J,1,1,0.661636824,0.661533913,0.9998444599873116,0,1500,10557
digits_n1500,10,4,floyd_warshall,FW,1,1,3.518183089,3.517583541,0.9998295859013494,0,1500,10557
digits_n1500,10,4,floyd_warshall,FW,2,1,3.520661401,3.519472058,0.9996621819412506,0,1500,10557
digits_n1500,10,4,dijkstra,D,2,1,0.53039031,0.530328912,0.9998842399666013,0,1500,10557
digits_n1500,10,4,johnson,J,2,1,0.657540712,0.6574198,0.9998161148081124,0,1500,10557
digits_n1500,10,4,dijkstra,D,3,1,0.518933958,0.518838901,0.999816822548352,0,1500,10557
digits_n1500,10,4,floyd_warshall,FW,3,1,3.416259934,3.415671223,0.9998276738271168,0,1500,10557
digits_n1500,10,4,johnson,J,3,1,0.6158258,0.615745252,0.9998692032714446,0,1500,10557
digits_n1500,10,4,johnson,J,4,1,0.627064474,0.62699789,0.9998938163414436,0,1500,10557
digits_n1500,10,4,dijkstra,D,4,1,0.505948286,0.505828153,0.99976255873708,0,1500,10557
digits_n1500,10,4,floyd_warshall,FW,4,1,3.484855048,3.484272291,0.9998327743932034,0,1500,10557
digits_n1500,10,4,dijkstra,D,5,1,0.572935733,0.572833403,0.9998213935802812,0,1500,10557
digits_n1500,10,4,floyd_warshall,FW,5,1,3.510049596,3.509392278,0.9998127325606028,0,1500,10557
digits_n1500,10,4,johnson,J,5,1,0.613326471,0.613263507,0.9998973401557292,0,1500,10557
digits_n1500,10,4,johnson,J,6,1,0.613821007,0.613725609,0.9998445833575064,0,1500,10557
digits_n1500,10,4,dijkstra,D,6,1,0.537037888,0.536972401,0.9998780588828772,0,1500,10557
